******HUMAN TURN******

******HUMAN RESULT******
RACK : ZKHPIE*

HUMAN MOVE : heap , new tiles : hpe* , score : 16 , direction : 2 , col : 7 , row : 11


******COMPUTER TURN******
RACK : avhdopr

word : up anchor( col :  10 row : 4 ) score : 8 new tiles : p    Heuristic : -7.5
word : ope anchor( col :  10 row : 5 ) score : 5 new tiles : e    Heuristic : -19
word : var anchor( col :  6 row : 6 ) score : 10 new tiles : v    Heuristic : -1.5
word : par anchor( col :  6 row : 6 ) score : 8 new tiles : p    Heuristic : -7.5
word : jar anchor( col :  6 row : 6 ) score : 18 new tiles : j    Heuristic : 4
word : ear anchor( col :  6 row : 6 ) score : 4 new tiles : e    Heuristic : -20
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : -10
word : ea anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : -17
word : we anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : -17
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -8.5
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -8.5
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : -20
word : pi anchor( col :  8 row : 10 ) score : 4 new tiles : i    Heuristic : -15.5
word : yeh anchor( col :  6 row : 1 ) score : 9 new tiles : y    Heuristic : 6
word : vrow anchor( col :  6 row : 2 ) score : 14 new tiles : v    Heuristic : 12
word : rows anchor( col :  10 row : 2 ) score : 7 new tiles : s    Heuristic : -8
word : ur anchor( col :  6 row : 3 ) score : 2 new tiles : u    Heuristic : -5.5
word : errs anchor( col :  7 row : 4 ) score : 4 new tiles : s    Heuristic : -11
word : us anchor( col :  10 row : 4 ) score : 4 new tiles : s    Heuristic : -11
word : ops anchor( col :  10 row : 5 ) score : 5 new tiles : s    Heuristic : -10
word : jars anchor( col :  9 row : 6 ) score : 24 new tiles : s    Heuristic : 9
word : whups anchor( col :  9 row : 6 ) score : 24 new tiles : s    Heuristic : 9
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : -3.5
word : reh anchor( col :  8 row : 3 ) score : 12 new tiles : e    Heuristic : -7.5
word : hoe anchor( col :  8 row : 3 ) score : 12 new tiles : e    Heuristic : -7.5
word : he anchor( col :  10 row : 3 ) score : 5 new tiles : e    Heuristic : -14.5
word : hep anchor( col :  10 row : 3 ) score : 16 new tiles : ep    Heuristic : -1
word : heid anchor( col :  10 row : 3 ) score : 16 new tiles : eid    Heuristic : -4
word : hi anchor( col :  10 row : 3 ) score : 5 new tiles : i    Heuristic : -10
word : hive anchor( col :  10 row : 3 ) score : 20 new tiles : ive    Heuristic : 5.5
word : hid anchor( col :  10 row : 3 ) score : 14 new tiles : id    Heuristic : 0
word : hip anchor( col :  10 row : 3 ) score : 16 new tiles : ip    Heuristic : 3.5
word : hie anchor( col :  10 row : 3 ) score : 12 new tiles : ie    Heuristic : -9
word : ho anchor( col :  10 row : 3 ) score : 5 new tiles : o    Heuristic : -9
word : ou anchor( col :  8 row : 4 ) score : 5 new tiles : o    Heuristic : -9
word : oor anchor( col :  8 row : 4 ) score : 5 new tiles : o    Heuristic : -9
word : up anchor( col :  10 row : 4 ) score : 8 new tiles : p    Heuristic : -4
word : ope anchor( col :  10 row : 5 ) score : 5 new tiles : e    Heuristic : -14.5
word : eh anchor( col :  6 row : 7 ) score : 18 new tiles : e    Heuristic : -1.5
word : oh anchor( col :  6 row : 7 ) score : 18 new tiles : o    Heuristic : 4
word : jew anchor( col :  6 row : 7 ) score : 18 new tiles : e    Heuristic : -1.5
word : jow anchor( col :  6 row : 7 ) score : 18 new tiles : o    Heuristic : 4
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : -5.5
word : ea anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : -12.5
word : we anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : -12.5
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -4
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -4
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -10
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : -15.5
word : pi anchor( col :  8 row : 10 ) score : 4 new tiles : i    Heuristic : -11
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -10
word : vrows anchor( col :  10 row : 2 ) score : 13 new tiles : s    Heuristic : 2.5
word : si anchor( col :  10 row : 2 ) score : 13 new tiles : s    Heuristic : 2.5
word : ye anchor( col :  12 row : 2 ) score : 10 new tiles : y    Heuristic : 11.5
word : sye anchor( col :  12 row : 2 ) score : 12 new tiles : sy    Heuristic : 7
word : yes anchor( col :  12 row : 2 ) score : 12 new tiles : ys    Heuristic : 7
word : sue anchor( col :  12 row : 2 ) score : 6 new tiles : su    Heuristic : -3.5
word : uey anchor( col :  12 row : 2 ) score : 12 new tiles : uy    Heuristic : 14.5
word : ueys anchor( col :  12 row : 2 ) score : 14 new tiles : uys    Heuristic : 10
word : use anchor( col :  12 row : 2 ) score : 6 new tiles : us    Heuristic : -3.5
word : sey anchor( col :  12 row : 2 ) score : 12 new tiles : sy    Heuristic : 7
word : sez anchor( col :  12 row : 2 ) score : 24 new tiles : sz    Heuristic : 14.5
word : me anchor( col :  12 row : 2 ) score : 8 new tiles : m    Heuristic : 6
word : hives anchor( col :  13 row : 3 ) score : 11 new tiles : s    Heuristic : 0.5
word : errs anchor( col :  7 row : 4 ) score : 4 new tiles : s    Heuristic : -6.5
word : mu anchor( col :  8 row : 4 ) score : 9 new tiles : m    Heuristic : 7
word : mor anchor( col :  8 row : 4 ) score : 9 new tiles : m    Heuristic : 7
word : us anchor( col :  10 row : 4 ) score : 8 new tiles : s    Heuristic : -2.5
word : is anchor( col :  10 row : 4 ) score : 8 new tiles : s    Heuristic : -2.5
word : es anchor( col :  12 row : 4 ) score : 2 new tiles : s    Heuristic : -8.5
word : em anchor( col :  12 row : 4 ) score : 4 new tiles : m    Heuristic : 2
word : ops anchor( col :  10 row : 5 ) score : 5 new tiles : s    Heuristic : -5.5
word : jars anchor( col :  9 row : 6 ) score : 24 new tiles : s    Heuristic : 13.5
word : whups anchor( col :  9 row : 6 ) score : 24 new tiles : s    Heuristic : 13.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : 1
word : so anchor( col :  13 row : 2 ) score : 2 new tiles : o    Heuristic : -14.5
word : do anchor( col :  13 row : 2 ) score : 8 new tiles : do    Heuristic : -7.5
word : po anchor( col :  13 row : 2 ) score : 10 new tiles : po    Heuristic : -4
word : pod anchor( col :  13 row : 2 ) score : 26 new tiles : pod    Heuristic : 12
word : oo anchor( col :  13 row : 2 ) score : 6 new tiles : oo    Heuristic : -11
word : od anchor( col :  13 row : 2 ) score : 17 new tiles : od    Heuristic : 1.5
word : hived anchor( col :  13 row : 3 ) score : 12 new tiles : d    Heuristic : -6
word : ou anchor( col :  8 row : 4 ) score : 5 new tiles : o    Heuristic : -11.5
word : oor anchor( col :  8 row : 4 ) score : 5 new tiles : o    Heuristic : -11.5
word : yo anchor( col :  13 row : 4 ) score : 5 new tiles : o    Heuristic : -11.5
word : yu anchor( col :  13 row : 4 ) score : 5 new tiles : u    Heuristic : -12
word : oh anchor( col :  6 row : 7 ) score : 18 new tiles : o    Heuristic : 1.5
word : jow anchor( col :  6 row : 7 ) score : 18 new tiles : o    Heuristic : 1.5
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -12.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : -13
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -12.5
word : mu anchor( col :  8 row : 4 ) score : 9 new tiles : m    Heuristic : 1.5
word : mut anchor( col :  8 row : 4 ) score : 19 new tiles : mt    Heuristic : 12.5
word : mor anchor( col :  8 row : 4 ) score : 9 new tiles : m    Heuristic : 1.5
word : ut anchor( col :  10 row : 4 ) score : 8 new tiles : t    Heuristic : -0.5
word : it anchor( col :  10 row : 4 ) score : 8 new tiles : t    Heuristic : -0.5
word : opt anchor( col :  10 row : 5 ) score : 5 new tiles : t    Heuristic : -3.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : -4.5
word : so anchor( col :  13 row : 2 ) score : 5 new tiles : o    Heuristic : -11.5
word : od anchor( col :  13 row : 2 ) score : 5 new tiles : o    Heuristic : -11.5
word : pod anchor( col :  13 row : 2 ) score : 14 new tiles : po    Heuristic : 0
word : dod anchor( col :  13 row : 2 ) score : 12 new tiles : do    Heuristic : -3.5
word : dodo anchor( col :  13 row : 2 ) score : 19 new tiles : doo    Heuristic : 3
word : yo anchor( col :  13 row : 4 ) score : 8 new tiles : o    Heuristic : -8.5
word : do anchor( col :  13 row : 4 ) score : 8 new tiles : o    Heuristic : -8.5
word : oh anchor( col :  6 row : 7 ) score : 18 new tiles : o    Heuristic : 1.5
word : jow anchor( col :  6 row : 7 ) score : 18 new tiles : o    Heuristic : 1.5
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -12.5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : -13
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -12.5
word : uh anchor( col :  6 row : 5 ) score : 5 new tiles : u    Heuristic : 1.5
word : eh anchor( col :  6 row : 5 ) score : 5 new tiles : e    Heuristic : -5.5
word : reh anchor( col :  6 row : 5 ) score : 6 new tiles : re    Heuristic : 0
word : yeh anchor( col :  6 row : 5 ) score : 9 new tiles : ye    Heuristic : 1.5
word : uey anchor( col :  8 row : 5 ) score : 15 new tiles : uey    Heuristic : 8.5
word : eyrir anchor( col :  8 row : 5 ) score : 9 new tiles : eyri    Heuristic : 4.5
word : weir anchor( col :  8 row : 5 ) score : 7 new tiles : wei    Heuristic : 0
word : yirr anchor( col :  8 row : 5 ) score : 7 new tiles : yir    Heuristic : 7.5
word : err anchor( col :  8 row : 5 ) score : 3 new tiles : er    Heuristic : -3
word : ur anchor( col :  8 row : 5 ) score : 2 new tiles : u    Heuristic : -1.5
word : er anchor( col :  8 row : 5 ) score : 2 new tiles : e    Heuristic : -8.5
word : wrier anchor( col :  8 row : 5 ) score : 12 new tiles : wrie    Heuristic : 9.5
word : id anchor( col :  9 row : 5 ) score : 5 new tiles : i    Heuristic : -1
word : ed anchor( col :  9 row : 5 ) score : 5 new tiles : e    Heuristic : -5.5
word : hardy anchor( col :  10 row : 6 ) score : 12 new tiles : y    Heuristic : 9.5
word : eh anchor( col :  6 row : 7 ) score : 14 new tiles : e    Heuristic : 3.5
word : hew anchor( col :  6 row : 7 ) score : 14 new tiles : e    Heuristic : 3.5
word : he anchor( col :  8 row : 7 ) score : 15 new tiles : e    Heuristic : 4.5
word : rex anchor( col :  8 row : 7 ) score : 15 new tiles : e    Heuristic : 4.5
word : di anchor( col :  9 row : 7 ) score : 3 new tiles : i    Heuristic : -3
word : de anchor( col :  9 row : 7 ) score : 3 new tiles : e    Heuristic : -7.5
word : wexe anchor( col :  9 row : 8 ) score : 14 new tiles : e    Heuristic : 3.5
word : ea anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : -3.5
word : we anchor( col :  6 row : 9 ) score : 7 new tiles : e    Heuristic : -3.5
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 5
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : 5
word : up anchor( col :  6 row : 10 ) score : 4 new tiles : u    Heuristic : 0.5
word : pi anchor( col :  8 row : 10 ) score : 4 new tiles : i    Heuristic : -2
word : pe anchor( col :  8 row : 10 ) score : 4 new tiles : e    Heuristic : -6.5
word : our anchor( col :  8 row : 4 ) score : 3 new tiles : o    Heuristic : -23
word : hour anchor( col :  8 row : 4 ) score : 7 new tiles : ho    Heuristic : -18.5
word : dour anchor( col :  8 row : 4 ) score : 5 new tiles : do    Heuristic : -20
word : pour anchor( col :  8 row : 4 ) score : 6 new tiles : po    Heuristic : -17.5
word : jour anchor( col :  8 row : 4 ) score : 11 new tiles : jo    Heuristic : -11
word : pur anchor( col :  8 row : 4 ) score : 5 new tiles : p    Heuristic : -18
word : ped anchor( col :  9 row : 4 ) score : 6 new tiles : p    Heuristic : -17
word : oy anchor( col :  10 row : 4 ) score : 10 new tiles : o    Heuristic : -16
word : oh anchor( col :  6 row : 5 ) score : 5 new tiles : o    Heuristic : -21
word : oh anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : -12
word : how anchor( col :  6 row : 7 ) score : 14 new tiles : o    Heuristic : -12
word : edh anchor( col :  9 row : 7 ) score : 7 new tiles : h    Heuristic : -18
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -22
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -22
word : our anchor( col :  8 row : 4 ) score : 3 new tiles : o    Heuristic : -11
word : rigour anchor( col :  8 row : 4 ) score : 8 new tiles : rigo    Heuristic : 0
word : gur anchor( col :  8 row : 4 ) score : 4 new tiles : g    Heuristic : -6.5
word : red anchor( col :  9 row : 4 ) score : 4 new tiles : r    Heuristic : -5
word : wed anchor( col :  9 row : 4 ) score : 7 new tiles : w    Heuristic : -1.5
word : ged anchor( col :  9 row : 4 ) score : 5 new tiles : g    Heuristic : -5.5
word : oy anchor( col :  10 row : 4 ) score : 10 new tiles : o    Heuristic : -4
word : whow anchor( col :  6 row : 5 ) score : 13 new tiles : w    Heuristic : 4.5
word : ooh anchor( col :  5 row : 7 ) score : 6 new tiles : o    Heuristic : -8
word : ai anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -4
word : xi anchor( col :  8 row : 9 ) score : 11 new tiles : i    Heuristic : -4
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -10
word : pi anchor( col :  8 row : 10 ) score : 4 new tiles : i    Heuristic : -11
word : po anchor( col :  8 row : 10 ) score : 4 new tiles : o    Heuristic : -10
word : pur anchor( col :  8 row : 4 ) score : 5 new tiles : p    Heuristic : -23
word : ped anchor( col :  9 row : 4 ) score : 6 new tiles : p    Heuristic : -22
word : dhow anchor( col :  6 row : 5 ) score : 11 new tiles : d    Heuristic : -18.5
word : hoh anchor( col :  5 row : 7 ) score : 9 new tiles : h    Heuristic : -21
word : doh anchor( col :  5 row : 7 ) score : 7 new tiles : d    Heuristic : -22.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -20
word : edh anchor( col :  9 row : 7 ) score : 7 new tiles : h    Heuristic : -23
word : aid anchor( col :  9 row : 9 ) score : 8 new tiles : d    Heuristic : -21.5
word : our anchor( col :  8 row : 4 ) score : 3 new tiles : o    Heuristic : -11.5
word : gur anchor( col :  8 row : 4 ) score : 4 new tiles : g    Heuristic : -7
word : or anchor( col :  9 row : 4 ) score : 9 new tiles : or    Heuristic : -1
word : gor anchor( col :  9 row : 4 ) score : 11 new tiles : gor    Heuristic : 4
word : grow anchor( col :  9 row : 4 ) score : 34 new tiles : grow    Heuristic : 32
word : red anchor( col :  9 row : 4 ) score : 4 new tiles : r    Heuristic : -5.5
word : wed anchor( col :  9 row : 4 ) score : 7 new tiles : w    Heuristic : -2
word : ged anchor( col :  9 row : 4 ) score : 5 new tiles : g    Heuristic : -6
word : zed anchor( col :  9 row : 4 ) score : 13 new tiles : z    Heuristic : -2
word : oy anchor( col :  10 row : 4 ) score : 10 new tiles : o    Heuristic : -4.5
word : od anchor( col :  5 row : 5 ) score : 5 new tiles : o    Heuristic : -9.5
word : ooh anchor( col :  5 row : 7 ) score : 6 new tiles : o    Heuristic : -8.5
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : -4.5
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -10.5
word : hoh anchor( col :  5 row : 7 ) score : 9 new tiles : h    Heuristic : -21
word : phoh anchor( col :  5 row : 7 ) score : 12 new tiles : ph    Heuristic : -15.5
word : poh anchor( col :  5 row : 7 ) score : 8 new tiles : p    Heuristic : -20
word : zo anchor( col :  10 row : 4 ) score : 32 new tiles : o    Heuristic : 13.5
word : oy anchor( col :  10 row : 4 ) score : 32 new tiles : o    Heuristic : 13.5
word : od anchor( col :  5 row : 5 ) score : 5 new tiles : o    Heuristic : -13.5
word : op anchor( col :  4 row : 6 ) score : 4 new tiles : o    Heuristic : -14.5
word : po anchor( col :  4 row : 8 ) score : 4 new tiles : o    Heuristic : -14.5
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : -8.5
word : op anchor( col :  6 row : 10 ) score : 4 new tiles : o    Heuristic : -14.5
word : bop anchor( col :  5 row : 10 ) score : 7 new tiles : b    Heuristic : -23.5
word : ob anchor( col :  6 row : 11 ) score : 4 new tiles : b    Heuristic : -26.5
word : razed anchor( col :  9 row : 3 ) score : 15 new tiles : ra    Heuristic : 1
word : gazed anchor( col :  9 row : 3 ) score : 16 new tiles : ga    Heuristic : 0.5
word : za anchor( col :  10 row : 4 ) score : 32 new tiles : a    Heuristic : 13.5
word : ay anchor( col :  10 row : 4 ) score : 32 new tiles : a    Heuristic : 13.5
word : ad anchor( col :  5 row : 5 ) score : 5 new tiles : a    Heuristic : -13.5
word : pa anchor( col :  4 row : 8 ) score : 4 new tiles : a    Heuristic : -14.5
word : air anchor( col :  9 row : 9 ) score : 5 new tiles : r    Heuristic : -6
word : aia anchor( col :  9 row : 9 ) score : 5 new tiles : a    Heuristic : -13.5
word : wop anchor( col :  5 row : 10 ) score : 8 new tiles : w    Heuristic : -2.5
word : ab anchor( col :  5 row : 11 ) score : 4 new tiles : a    Heuristic : -14.5
word : oba anchor( col :  6 row : 12 ) score : 6 new tiles : a    Heuristic : -12.5
word : grazed anchor( col :  9 row : 1 ) score : 21 new tiles : g    Heuristic : -11
